2025-09-21 23:35:46,087 INFO: Đã insert thành công 200000 product_id vào bảng products trong crawl.db
2025-09-21 23:50:50,803 WARNING: Lỗi HTTP 429 - product id: 93712746, thử lại 1/3
2025-09-21 23:50:50,866 WARNING: Lỗi HTTP 429 - product id: 93743776, thử lại 1/3
2025-09-21 23:50:51,930 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 93830430
2025-09-21 23:50:52,082 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 93764811
2025-09-21 23:50:52,554 WARNING: Lỗi HTTP 429 - product id: 93968927, thử lại 1/3
2025-09-21 23:50:52,562 WARNING: Lỗi HTTP 429 - product id: 93969325, thử lại 1/3
2025-09-21 23:50:52,725 WARNING: Lỗi HTTP 429 - product id: 93406764, thử lại 2/3
2025-09-21 23:50:53,557 WARNING: Lỗi HTTP 429 - product id: 94107092, thử lại 1/3
2025-09-21 23:50:53,621 WARNING: Lỗi HTTP 429 - product id: 94136958, thử lại 1/3
2025-09-21 23:50:54,456 WARNING: Lỗi HTTP 429 - product id: 94226733, thử lại 1/3
2025-09-21 23:50:54,464 WARNING: Lỗi HTTP 429 - product id: 94226900, thử lại 1/3
2025-09-21 23:50:54,763 WARNING: Lỗi HTTP 429 - product id: 94284579, thử lại 1/3
2025-09-21 23:50:55,012 WARNING: Lỗi HTTP 429 - product id: 94305175, thử lại 1/3
2025-09-21 23:50:55,153 WARNING: Lỗi HTTP 429 - product id: 94305896, thử lại 1/3
2025-09-21 23:50:55,157 WARNING: Lỗi HTTP 429 - product id: 94305897, thử lại 1/3
2025-09-21 23:50:55,162 WARNING: Lỗi HTTP 429 - product id: 94305942, thử lại 1/3
2025-09-21 23:50:55,553 WARNING: Lỗi HTTP 429 - product id: 94325661, thử lại 1/3
2025-09-21 23:50:55,554 WARNING: Lỗi HTTP 429 - product id: 94322367, thử lại 1/3
2025-09-21 23:50:55,733 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 94306870
2025-09-21 23:50:57,057 WARNING: Lỗi HTTP 429 - product id: 94487661, thử lại 1/3
2025-09-21 23:50:57,103 WARNING: Lỗi HTTP 429 - product id: 94519904, thử lại 1/3
2025-09-21 23:50:57,164 WARNING: Lỗi HTTP 429 - product id: 94520139, thử lại 1/3
2025-09-21 23:50:57,206 WARNING: Lỗi HTTP 429 - product id: 94520404, thử lại 1/3
2025-09-21 23:50:57,207 WARNING: Lỗi HTTP 429 - product id: 94520458, thử lại 1/3
2025-09-21 23:50:57,500 WARNING: Lỗi HTTP 429 - product id: 94534525, thử lại 1/3
2025-09-21 23:50:57,656 WARNING: Lỗi HTTP 429 - product id: 94535211, thử lại 1/3
2025-09-21 23:50:57,657 WARNING: Lỗi HTTP 429 - product id: 94535209, thử lại 1/3
2025-09-21 23:50:58,606 WARNING: Lỗi HTTP 429 - product id: 94566849, thử lại 1/3
2025-09-21 23:50:58,914 WARNING: Lỗi HTTP 429 - product id: 94569374, thử lại 1/3
2025-09-21 23:50:59,367 WARNING: Lỗi HTTP 429 - product id: 94584219, thử lại 1/3
2025-09-21 23:51:01,033 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 94674261
2025-09-21 23:51:04,194 INFO: Đã commit batch 48 (1000 sản phẩm)
2025-09-21 23:51:04,221 INFO: Đã ghi 996 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_48_996_ids.csv
2025-09-21 23:51:04,261 INFO: Bắt đầu crawl batch 49 (1000 sản phẩm)
2025-09-21 23:51:04,814 WARNING: Lỗi HTTP 429 - product id: 95014637, thử lại 1/3
2025-09-21 23:51:04,869 WARNING: Lỗi HTTP 429 - product id: 95015660, thử lại 1/3
2025-09-21 23:51:05,060 WARNING: Lỗi HTTP 429 - product id: 95038034, thử lại 1/3
2025-09-21 23:51:05,154 WARNING: Lỗi HTTP 429 - product id: 95049106, thử lại 1/3
2025-09-21 23:51:05,211 WARNING: Lỗi HTTP 429 - product id: 95050492, thử lại 1/3
2025-09-21 23:51:06,916 WARNING: Lỗi HTTP 429 - product id: 95154641, thử lại 1/3
2025-09-21 23:51:10,684 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 95296908
2025-09-21 23:51:12,174 WARNING: Lỗi HTTP 429 - product id: 95682779, thử lại 1/3
2025-09-21 23:51:13,306 WARNING: Lỗi HTTP 429 - product id: 95865885, thử lại 1/3
2025-09-21 23:51:13,512 WARNING: Lỗi HTTP 429 - product id: 95892429, thử lại 1/3
2025-09-21 23:51:13,514 WARNING: Lỗi HTTP 429 - product id: 95892234, thử lại 1/3
2025-09-21 23:51:13,565 WARNING: Lỗi HTTP 429 - product id: 95892542, thử lại 1/3
2025-09-21 23:51:15,966 WARNING: Lỗi HTTP 429 - product id: 96107423, thử lại 1/3
2025-09-21 23:51:16,074 WARNING: Lỗi HTTP 429 - product id: 96126111, thử lại 1/3
2025-09-21 23:51:16,074 WARNING: Lỗi HTTP 429 - product id: 96127138, thử lại 1/3
2025-09-21 23:51:16,162 WARNING: Lỗi HTTP 429 - product id: 96133088, thử lại 1/3
2025-09-21 23:51:16,206 WARNING: Lỗi HTTP 429 - product id: 96133250, thử lại 1/3
2025-09-21 23:51:16,222 WARNING: Lỗi HTTP 429 - product id: 96136902, thử lại 1/3
2025-09-21 23:51:16,307 WARNING: Lỗi HTTP 429 - product id: 96147770, thử lại 1/3
2025-09-21 23:51:16,309 WARNING: Lỗi HTTP 429 - product id: 96147828, thử lại 1/3
2025-09-21 23:51:16,456 WARNING: Lỗi HTTP 429 - product id: 95865885, thử lại 2/3
2025-09-21 23:51:16,512 WARNING: Lỗi HTTP 429 - product id: 96149285, thử lại 1/3
2025-09-21 23:51:18,719 WARNING: Lỗi HTTP 429 - product id: 96308667, thử lại 1/3
2025-09-21 23:51:18,807 WARNING: Lỗi HTTP 429 - product id: 96310837, thử lại 1/3
2025-09-21 23:51:18,810 WARNING: Lỗi HTTP 429 - product id: 96311040, thử lại 1/3
2025-09-21 23:51:18,866 WARNING: Lỗi HTTP 429 - product id: 96311417, thử lại 1/3
2025-09-21 23:51:18,903 WARNING: Lỗi HTTP 429 - product id: 96311746, thử lại 1/3
2025-09-21 23:51:18,905 WARNING: Lỗi HTTP 429 - product id: 96311822, thử lại 1/3
2025-09-21 23:51:18,916 WARNING: Lỗi HTTP 429 - product id: 96311862, thử lại 1/3
2025-09-21 23:51:18,967 WARNING: Lỗi HTTP 429 - product id: 96311942, thử lại 1/3
2025-09-21 23:51:19,861 WARNING: Lỗi HTTP 429 - product id: 96324552, thử lại 1/3
2025-09-21 23:51:19,870 WARNING: Lỗi HTTP 429 - product id: 96324593, thử lại 1/3
2025-09-21 23:51:19,910 WARNING: Lỗi HTTP 429 - product id: 96324707, thử lại 1/3
2025-09-21 23:51:19,956 WARNING: Lỗi HTTP 429 - product id: 96332065, thử lại 1/3
2025-09-21 23:51:23,646 INFO: Đã commit batch 49 (1000 sản phẩm)
2025-09-21 23:51:23,671 INFO: Đã ghi 999 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_49_999_ids.csv
2025-09-21 23:51:23,710 INFO: Bắt đầu crawl batch 50 (1000 sản phẩm)
2025-09-21 23:51:24,155 WARNING: Lỗi HTTP 429 - product id: 96408269, thử lại 1/3
2025-09-21 23:51:24,265 WARNING: Lỗi HTTP 429 - product id: 96418173, thử lại 1/3
2025-09-21 23:51:24,360 WARNING: Lỗi HTTP 429 - product id: 96444572, thử lại 1/3
2025-09-21 23:51:24,459 WARNING: Lỗi HTTP 429 - product id: 96448917, thử lại 1/3
2025-09-21 23:51:24,460 WARNING: Lỗi HTTP 429 - product id: 96448049, thử lại 1/3
2025-09-21 23:51:24,521 WARNING: Lỗi HTTP 429 - product id: 96459752, thử lại 1/3
2025-09-21 23:51:26,553 WARNING: Lỗi HTTP 429 - product id: 96660342, thử lại 1/3
2025-09-21 23:51:26,557 WARNING: Lỗi HTTP 429 - product id: 96660393, thử lại 1/3
2025-09-21 23:51:26,619 WARNING: Lỗi HTTP 429 - product id: 96685583, thử lại 1/3
2025-09-21 23:51:27,004 WARNING: Lỗi HTTP 429 - product id: 96748018, thử lại 1/3
2025-09-21 23:51:29,159 WARNING: Lỗi HTTP 429 - product id: 96847064, thử lại 1/3
2025-09-21 23:51:29,167 WARNING: Lỗi HTTP 429 - product id: 96847070, thử lại 1/3
2025-09-21 23:51:29,209 WARNING: Lỗi HTTP 429 - product id: 96847532, thử lại 1/3
2025-09-21 23:51:29,214 WARNING: Lỗi HTTP 429 - product id: 96847738, thử lại 1/3
2025-09-21 23:51:29,262 WARNING: Lỗi HTTP 429 - product id: 96866911, thử lại 1/3
2025-09-21 23:51:29,274 WARNING: Lỗi HTTP 429 - product id: 96867481, thử lại 1/3
2025-09-21 23:51:29,458 WARNING: Lỗi HTTP 429 - product id: 96933674, thử lại 1/3
2025-09-21 23:51:29,521 WARNING: Lỗi HTTP 429 - product id: 96988474, thử lại 1/3
2025-09-21 23:51:30,025 WARNING: Lỗi HTTP 429 - product id: 97000740, thử lại 1/3
2025-09-21 23:51:30,262 WARNING: Lỗi HTTP 429 - product id: 97019033, thử lại 1/3
2025-09-21 23:51:30,269 WARNING: Lỗi HTTP 429 - product id: 97020046, thử lại 1/3
2025-09-21 23:51:30,511 WARNING: Lỗi HTTP 429 - product id: 97057073, thử lại 1/3
2025-09-21 23:51:30,661 WARNING: Lỗi HTTP 429 - product id: 97073804, thử lại 1/3
2025-09-21 23:51:30,724 WARNING: Lỗi HTTP 429 - product id: 97077767, thử lại 1/3
2025-09-21 23:51:30,872 WARNING: Lỗi HTTP 429 - product id: 97091069, thử lại 1/3
2025-09-21 23:51:30,910 WARNING: Lỗi HTTP 429 - product id: 97093940, thử lại 1/3
2025-09-21 23:51:33,058 WARNING: Lỗi HTTP 429 - product id: 97489745, thử lại 1/3
2025-09-21 23:51:33,059 WARNING: Lỗi HTTP 429 - product id: 97490116, thử lại 1/3
2025-09-21 23:51:33,118 WARNING: Lỗi HTTP 429 - product id: 97503183, thử lại 1/3
2025-09-21 23:51:33,158 WARNING: Lỗi HTTP 429 - product id: 97000740, thử lại 2/3
2025-09-21 23:51:33,259 WARNING: Lỗi HTTP 429 - product id: 97537435, thử lại 1/3
2025-09-21 23:51:33,501 WARNING: Lỗi HTTP 429 - product id: 97551358, thử lại 1/3
2025-09-21 23:51:33,562 WARNING: Lỗi HTTP 429 - product id: 97552327, thử lại 1/3
2025-09-21 23:51:33,608 WARNING: Lỗi HTTP 429 - product id: 97553052, thử lại 1/3
2025-09-21 23:51:33,673 WARNING: Lỗi HTTP 429 - product id: 97553394, thử lại 1/3
2025-09-21 23:51:33,709 WARNING: Lỗi HTTP 429 - product id: 97554211, thử lại 1/3
2025-09-21 23:51:33,715 WARNING: Lỗi HTTP 429 - product id: 97555119, thử lại 1/3
2025-09-21 23:51:33,769 WARNING: Lỗi HTTP 429 - product id: 97555263, thử lại 1/3
2025-09-21 23:51:33,770 WARNING: Lỗi HTTP 429 - product id: 97073804, thử lại 2/3
2025-09-21 23:51:33,858 WARNING: Lỗi HTTP 429 - product id: 97557248, thử lại 1/3
2025-09-21 23:51:33,859 WARNING: Lỗi HTTP 429 - product id: 97557284, thử lại 1/3
2025-09-21 23:51:33,956 WARNING: Lỗi HTTP 429 - product id: 97560619, thử lại 1/3
2025-09-21 23:51:35,315 WARNING: Lỗi HTTP 429 - product id: 97714671, thử lại 1/3
2025-09-21 23:51:35,471 WARNING: Lỗi HTTP 429 - product id: 97729163, thử lại 1/3
2025-09-21 23:51:36,181 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 97708090
2025-09-21 23:51:40,654 INFO: Đã commit batch 50 (1000 sản phẩm)
2025-09-21 23:51:40,687 INFO: Đã ghi 999 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_50_999_ids.csv
2025-09-21 23:51:40,729 INFO: Bắt đầu crawl batch 51 (1000 sản phẩm)
2025-09-21 23:51:41,771 WARNING: Lỗi HTTP 429 - product id: 97959916, thử lại 1/3
2025-09-21 23:51:41,833 WARNING: Lỗi HTTP 429 - product id: 97960452, thử lại 1/3
2025-09-21 23:51:41,876 WARNING: Lỗi HTTP 429 - product id: 97960472, thử lại 1/3
2025-09-21 23:51:41,924 WARNING: Lỗi HTTP 429 - product id: 97960729, thử lại 1/3
2025-09-21 23:51:41,990 WARNING: Lỗi HTTP 429 - product id: 97960905, thử lại 1/3
2025-09-21 23:51:42,276 WARNING: Lỗi HTTP 429 - product id: 97962266, thử lại 1/3
2025-09-21 23:51:42,325 WARNING: Lỗi HTTP 429 - product id: 97962399, thử lại 1/3
2025-09-21 23:51:42,325 WARNING: Lỗi HTTP 429 - product id: 97962441, thử lại 1/3
2025-09-21 23:51:42,378 WARNING: Lỗi HTTP 429 - product id: 97962555, thử lại 1/3
2025-09-21 23:51:42,388 WARNING: Lỗi HTTP 429 - product id: 97962568, thử lại 1/3
2025-09-21 23:51:42,388 WARNING: Lỗi HTTP 429 - product id: 97962567, thử lại 1/3
2025-09-21 23:51:42,429 WARNING: Lỗi HTTP 429 - product id: 97963017, thử lại 1/3
2025-09-21 23:51:42,429 WARNING: Lỗi HTTP 429 - product id: 97963029, thử lại 1/3
2025-09-21 23:51:42,440 WARNING: Lỗi HTTP 429 - product id: 97963086, thử lại 1/3
2025-09-21 23:51:42,485 WARNING: Lỗi HTTP 429 - product id: 97982147, thử lại 1/3
2025-09-21 23:51:42,490 WARNING: Lỗi HTTP 429 - product id: 97990855, thử lại 1/3
2025-09-21 23:51:42,582 WARNING: Lỗi HTTP 429 - product id: 98001449, thử lại 1/3
2025-09-21 23:51:44,474 WARNING: Lỗi HTTP 429 - product id: 98102105, thử lại 1/3
2025-09-21 23:51:44,627 WARNING: Lỗi HTTP 429 - product id: 98119068, thử lại 1/3
2025-09-21 23:51:46,329 WARNING: Lỗi HTTP 429 - product id: 98154731, thử lại 1/3
2025-09-21 23:51:48,576 WARNING: Lỗi HTTP 429 - product id: 98291407, thử lại 1/3
2025-09-21 23:51:48,625 WARNING: Lỗi HTTP 429 - product id: 98297175, thử lại 1/3
2025-09-21 23:51:48,688 WARNING: Lỗi HTTP 429 - product id: 98323061, thử lại 1/3
2025-09-21 23:51:48,782 WARNING: Lỗi HTTP 429 - product id: 98355532, thử lại 1/3
2025-09-21 23:51:48,831 WARNING: Lỗi HTTP 429 - product id: 98355910, thử lại 1/3
2025-09-21 23:51:48,888 WARNING: Lỗi HTTP 429 - product id: 98365835, thử lại 1/3
2025-09-21 23:51:49,272 WARNING: Lỗi HTTP 429 - product id: 98366637, thử lại 1/3
2025-09-21 23:51:49,334 WARNING: Lỗi HTTP 429 - product id: 98366779, thử lại 1/3
2025-09-21 23:51:49,429 WARNING: Lỗi HTTP 429 - product id: 98367348, thử lại 1/3
2025-09-21 23:51:49,490 WARNING: Lỗi HTTP 429 - product id: 98367541, thử lại 1/3
2025-09-21 23:51:49,531 WARNING: Lỗi HTTP 429 - product id: 98367630, thử lại 1/3
2025-09-21 23:51:49,535 WARNING: Lỗi HTTP 429 - product id: 98367652, thử lại 1/3
2025-09-21 23:51:49,578 WARNING: Lỗi HTTP 429 - product id: 98367869, thử lại 1/3
2025-09-21 23:51:49,625 WARNING: Lỗi HTTP 429 - product id: 98368136, thử lại 1/3
2025-09-21 23:51:49,737 WARNING: Lỗi HTTP 429 - product id: 98368713, thử lại 1/3
2025-09-21 23:51:49,976 WARNING: Lỗi HTTP 429 - product id: 98369594, thử lại 1/3
2025-09-21 23:51:50,421 WARNING: Lỗi HTTP 429 - product id: 98370506, thử lại 1/3
2025-09-21 23:51:50,478 WARNING: Lỗi HTTP 429 - product id: 98370703, thử lại 1/3
2025-09-21 23:51:51,677 WARNING: Lỗi HTTP 429 - product id: 98575891, thử lại 1/3
2025-09-21 23:51:51,687 WARNING: Lỗi HTTP 429 - product id: 98297175, thử lại 2/3
2025-09-21 23:51:51,879 WARNING: Lỗi HTTP 429 - product id: 98596837, thử lại 1/3
2025-09-21 23:51:51,969 WARNING: Lỗi HTTP 429 - product id: 98598334, thử lại 1/3
2025-09-21 23:51:51,980 WARNING: Lỗi HTTP 429 - product id: 98598357, thử lại 1/3
2025-09-21 23:51:52,182 WARNING: Lỗi HTTP 429 - product id: 98610170, thử lại 1/3
2025-09-21 23:51:52,491 WARNING: Lỗi HTTP 429 - product id: 98367348, thử lại 2/3
2025-09-21 23:51:52,569 WARNING: Lỗi HTTP 429 - product id: 98625061, thử lại 1/3
2025-09-21 23:51:52,685 WARNING: Lỗi HTTP 429 - product id: 98625615, thử lại 1/3
2025-09-21 23:51:53,124 WARNING: Lỗi HTTP 429 - product id: 98640535, thử lại 1/3
2025-09-21 23:51:53,129 WARNING: Lỗi HTTP 429 - product id: 98640558, thử lại 1/3
2025-09-21 23:51:53,168 WARNING: Lỗi HTTP 429 - product id: 98640649, thử lại 1/3
2025-09-21 23:51:53,190 WARNING: Lỗi HTTP 429 - product id: 98640794, thử lại 1/3
2025-09-21 23:51:53,193 WARNING: Lỗi HTTP 429 - product id: 98640871, thử lại 1/3
2025-09-21 23:51:53,227 WARNING: Lỗi HTTP 429 - product id: 98640952, thử lại 1/3
2025-09-21 23:51:53,228 WARNING: Lỗi HTTP 429 - product id: 98640981, thử lại 1/3
2025-09-21 23:51:53,327 WARNING: Lỗi HTTP 429 - product id: 98641297, thử lại 1/3
2025-09-21 23:51:53,973 WARNING: Lỗi HTTP 429 - product id: 98658274, thử lại 1/3
2025-09-21 23:51:55,513 WARNING: Lỗi HTTP 429 - product id: 98745197, thử lại 1/3
2025-09-21 23:51:55,520 WARNING: Lỗi HTTP 429 - product id: 98758105, thử lại 1/3
2025-09-21 23:51:55,574 WARNING: Lỗi HTTP 429 - product id: 98763603, thử lại 1/3
2025-09-21 23:51:55,608 WARNING: Lỗi HTTP 429 - product id: 98772287, thử lại 1/3
2025-09-21 23:51:55,818 WARNING: Lỗi HTTP 429 - product id: 98825561, thử lại 1/3
2025-09-21 23:51:55,854 WARNING: Lỗi HTTP 429 - product id: 98827161, thử lại 1/3
2025-09-21 23:51:55,964 WARNING: Lỗi HTTP 429 - product id: 98827714, thử lại 1/3
2025-09-21 23:51:59,054 INFO: Đã commit batch 51 (1000 sản phẩm)
2025-09-21 23:51:59,082 INFO: Đã ghi 1000 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_51_1000_ids.csv
2025-09-21 23:51:59,122 INFO: Bắt đầu crawl batch 52 (1000 sản phẩm)
2025-09-21 23:52:05,020 WARNING: Lỗi HTTP 429 - product id: 99480070, thử lại 1/3
2025-09-21 23:52:05,068 WARNING: Lỗi HTTP 429 - product id: 99480173, thử lại 1/3
2025-09-21 23:52:05,081 WARNING: Lỗi HTTP 429 - product id: 99480257, thử lại 1/3
2025-09-21 23:52:05,121 WARNING: Lỗi HTTP 429 - product id: 99480355, thử lại 1/3
2025-09-21 23:52:05,131 WARNING: Lỗi HTTP 429 - product id: 99480381, thử lại 1/3
2025-09-21 23:52:05,135 WARNING: Lỗi HTTP 429 - product id: 99480384, thử lại 1/3
2025-09-21 23:52:05,184 WARNING: Lỗi HTTP 429 - product id: 99480543, thử lại 1/3
2025-09-21 23:52:05,228 WARNING: Lỗi HTTP 429 - product id: 99480861, thử lại 1/3
2025-09-21 23:52:05,274 WARNING: Lỗi HTTP 429 - product id: 99480942, thử lại 1/3
2025-09-21 23:52:05,418 WARNING: Lỗi HTTP 429 - product id: 99481288, thử lại 1/3
2025-09-21 23:52:07,919 WARNING: Lỗi HTTP 429 - product id: 99488976, thử lại 1/3
2025-09-21 23:52:08,018 WARNING: Lỗi HTTP 429 - product id: 99489795, thử lại 1/3
2025-09-21 23:52:08,373 WARNING: Lỗi HTTP 429 - product id: 99490524, thử lại 1/3
2025-09-21 23:52:08,417 WARNING: Lỗi HTTP 429 - product id: 99490527, thử lại 1/3
2025-09-21 23:52:08,436 WARNING: Lỗi HTTP 429 - product id: 99490565, thử lại 1/3
2025-09-21 23:52:08,518 WARNING: Lỗi HTTP 429 - product id: 99492039, thử lại 1/3
2025-09-21 23:52:08,669 WARNING: Lỗi HTTP 429 - product id: 99492409, thử lại 1/3
2025-09-21 23:52:08,670 WARNING: Lỗi HTTP 429 - product id: 99492460, thử lại 1/3
2025-09-21 23:52:08,735 WARNING: Lỗi HTTP 429 - product id: 99492743, thử lại 1/3
2025-09-21 23:52:08,979 WARNING: Lỗi HTTP 429 - product id: 99493604, thử lại 1/3
2025-09-21 23:52:09,318 WARNING: Lỗi HTTP 429 - product id: 99494567, thử lại 1/3
2025-09-21 23:52:09,477 WARNING: Lỗi HTTP 429 - product id: 99495723, thử lại 1/3
2025-09-21 23:52:09,572 WARNING: Lỗi HTTP 429 - product id: 99496436, thử lại 1/3
2025-09-21 23:52:11,778 WARNING: Lỗi HTTP 429 - product id: 99719238, thử lại 1/3
2025-09-21 23:52:11,974 WARNING: Lỗi HTTP 429 - product id: 99836135, thử lại 1/3
2025-09-21 23:52:12,125 WARNING: Lỗi HTTP 429 - product id: 99838551, thử lại 1/3
2025-09-21 23:52:15,964 INFO: Đã commit batch 52 (1000 sản phẩm)
2025-09-21 23:52:15,991 INFO: Đã ghi 1000 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_52_1000_ids.csv
2025-09-21 23:52:16,029 INFO: Bắt đầu crawl batch 53 (1000 sản phẩm)
2025-09-21 23:52:16,476 WARNING: Lỗi HTTP 429 - product id: 100248671, thử lại 1/3
2025-09-21 23:52:16,538 WARNING: Lỗi HTTP 429 - product id: 100249835, thử lại 1/3
2025-09-21 23:52:17,527 WARNING: Lỗi HTTP 429 - product id: 100274855, thử lại 1/3
2025-09-21 23:52:17,629 WARNING: Lỗi HTTP 429 - product id: 100280862, thử lại 1/3
2025-09-21 23:52:17,877 WARNING: Lỗi HTTP 429 - product id: 100298378, thử lại 1/3
2025-09-21 23:52:17,879 WARNING: Lỗi HTTP 429 - product id: 100298584, thử lại 1/3
2025-09-21 23:52:18,550 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 100319951
2025-09-21 23:52:18,780 WARNING: Lỗi HTTP 429 - product id: 100375688, thử lại 1/3
2025-09-21 23:52:19,678 WARNING: Lỗi HTTP 429 - product id: 100248671, thử lại 2/3
2025-09-21 23:52:20,185 WARNING: Lỗi HTTP 429 - product id: 100464001, thử lại 1/3
