2025-11-21 22:19:34 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ca/catalog/product/view/id/85712 - product id: 85712, thử TLD khác nếu có
2025-11-21 22:19:34 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/85661 - product id: 85661, thử lại 3/3
2025-11-21 22:19:34 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 85661 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/85661
2025-11-21 22:19:34 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/85661 - product id: 85661, thử lại 1/3
2025-11-21 22:19:35 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/97107 - product id: 97107, thử lại 2/3
2025-11-21 22:19:35 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/97507 - product id: 97507, thử lại 2/3
2025-11-21 22:19:35 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ch/catalog/product/view/id/85712 - product id: 85712, thử TLD khác nếu có
2025-11-21 22:19:35 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/85712 - product id: 85712, thử lại 1/3
2025-11-21 22:19:35 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ca/catalog/product/view/id/96764 - product id: 96764, thử TLD khác nếu có
2025-11-21 22:19:35 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/102578 - product id: 102578, thử lại 2/3
2025-11-21 22:19:36 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/88598 - product id: 88598, thử lại 3/3
2025-11-21 22:19:36 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 88598 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/88598
2025-11-21 22:19:36 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/91736 - product id: 91736, thử lại 2/3
2025-11-21 22:19:36 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/88900 - product id: 88900, thử lại 3/3
2025-11-21 22:19:36 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 88900 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/88900
2025-11-21 22:19:36 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/88900 - product id: 88900, thử lại 1/3
2025-11-21 22:19:36 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/91289 - product id: 91289, thử lại 2/3
2025-11-21 22:19:36 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ch/catalog/product/view/id/96764 - product id: 96764, thử TLD khác nếu có
2025-11-21 22:19:36 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/96764 - product id: 96764, thử lại 1/3
2025-11-21 22:19:36 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/88598 - product id: 88598, thử TLD khác nếu có
2025-11-21 22:19:36 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/110322 - product id: 110322, thử lại 2/3
2025-11-21 22:19:36 | WARNING | Lỗi HTTP 404 trên https://www.glamira.co.uk/catalog/product/view/id/87254 - product id: 87254, thử TLD khác nếu có
2025-11-21 22:19:36 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/109360 - product id: 109360, thử lại 3/3
2025-11-21 22:19:36 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 109360 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/109360
2025-11-21 22:19:36 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/88598 - product id: 88598, thử TLD khác nếu có
2025-11-21 22:19:37 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/85998 - product id: 85998, thử lại 3/3
2025-11-21 22:19:37 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 85998 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/85998
2025-11-21 22:19:37 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/88598 - product id: 88598, thử TLD khác nếu có
2025-11-21 22:19:37 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/109360 - product id: 109360, thử TLD khác nếu có
2025-11-21 22:19:37 | WARNING | Lỗi HTTP 404 trên https://www.glamira.com/catalog/product/view/id/87254 - product id: 87254, thử TLD khác nếu có
2025-11-21 22:19:37 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ee/catalog/product/view/id/88598 - product id: 88598, thử TLD khác nếu có
2025-11-21 22:19:38 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/85661 - product id: 85661, thử lại 2/3
2025-11-21 22:19:38 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/85998 - product id: 85998, thử TLD khác nếu có
2025-11-21 22:19:38 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/109360 - product id: 109360, thử TLD khác nếu có
2025-11-21 22:19:38 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/92554 - product id: 92554, thử lại 3/3
2025-11-21 22:19:38 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 92554 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/92554
2025-11-21 22:19:38 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/92554 - product id: 92554, thử lại 1/3
2025-11-21 22:19:38 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/85712 - product id: 85712, thử lại 2/3
2025-11-21 22:19:38 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ae/catalog/product/view/id/87254 - product id: 87254, thử TLD khác nếu có
2025-11-21 22:19:38 | WARNING | Lỗi HTTP 404 trên https://www.glamira.es/catalog/product/view/id/88598 - product id: 88598, thử TLD khác nếu có
2025-11-21 22:19:38 | WARNING | Lỗi HTTP 404 trên https://www.glamira.co.uk/catalog/product/view/id/110178 - product id: 110178, thử TLD khác nếu có
2025-11-21 22:19:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/109360 - product id: 109360, thử TLD khác nếu có
2025-11-21 22:19:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/85998 - product id: 85998, thử TLD khác nếu có
2025-11-21 22:19:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fi/catalog/product/view/id/88598 - product id: 88598, thử TLD khác nếu có
2025-11-21 22:19:39 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/88900 - product id: 88900, thử lại 2/3
2025-11-21 22:19:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.africa/catalog/product/view/id/87254 - product id: 87254, thử TLD khác nếu có
2025-11-21 22:19:39 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/88310 - product id: 88310, thử lại 3/3
2025-11-21 22:19:39 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 88310 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/88310
2025-11-21 22:19:39 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/96764 - product id: 96764, thử lại 2/3
2025-11-21 22:19:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fr/catalog/product/view/id/88598 - product id: 88598, thử TLD khác nếu có
2025-11-21 22:19:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ee/catalog/product/view/id/109360 - product id: 109360, thử TLD khác nếu có
2025-11-21 22:19:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.com/catalog/product/view/id/110178 - product id: 110178, thử TLD khác nếu có
2025-11-21 22:19:39 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/85998 - product id: 85998, thử TLD khác nếu có
2025-11-21 22:19:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hk/catalog/product/view/id/88598 - product id: 88598, thử TLD khác nếu có
2025-11-21 22:19:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.at/catalog/product/view/id/87254 - product id: 87254, thử TLD khác nếu có
2025-11-21 22:19:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/88310 - product id: 88310, thử TLD khác nếu có
2025-11-21 22:19:40 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/88598 - product id: 88598, thử lại 1/3
2025-11-21 22:19:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.es/catalog/product/view/id/109360 - product id: 109360, thử TLD khác nếu có
2025-11-21 22:19:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ae/catalog/product/view/id/110178 - product id: 110178, thử TLD khác nếu có
2025-11-21 22:19:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ee/catalog/product/view/id/85998 - product id: 85998, thử TLD khác nếu có
2025-11-21 22:19:40 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/110323 - product id: 110323, thử lại 3/3
2025-11-21 22:19:40 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 110323 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/110323
2025-11-21 22:19:40 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/110323 - product id: 110323, thử lại 1/3
2025-11-21 22:19:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.az/catalog/product/view/id/87254 - product id: 87254, thử TLD khác nếu có
2025-11-21 22:19:40 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/88310 - product id: 88310, thử TLD khác nếu có
2025-11-21 22:19:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fi/catalog/product/view/id/109360 - product id: 109360, thử TLD khác nếu có
2025-11-21 22:19:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.es/catalog/product/view/id/85998 - product id: 85998, thử TLD khác nếu có
2025-11-21 22:19:41 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/97107 - product id: 97107, thử lại 3/3
2025-11-21 22:19:41 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 97107 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/97107
2025-11-21 22:19:41 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/97507 - product id: 97507, thử lại 3/3
2025-11-21 22:19:41 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 97507 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/97507
2025-11-21 22:19:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.africa/catalog/product/view/id/110178 - product id: 110178, thử TLD khác nếu có
2025-11-21 22:19:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fr/catalog/product/view/id/109360 - product id: 109360, thử TLD khác nếu có
2025-11-21 22:19:41 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/92554 - product id: 92554, thử lại 2/3
2025-11-21 22:19:41 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/97507 - product id: 97507, thử lại 1/3
2025-11-21 22:19:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.be/catalog/product/view/id/87254 - product id: 87254, thử TLD khác nếu có
2025-11-21 22:19:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/88310 - product id: 88310, thử TLD khác nếu có
2025-11-21 22:19:41 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fi/catalog/product/view/id/85998 - product id: 85998, thử TLD khác nếu có
2025-11-21 22:19:41 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/102578 - product id: 102578, thử lại 3/3
2025-11-21 22:19:41 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 102578 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/102578
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fr/catalog/product/view/id/85998 - product id: 85998, thử TLD khác nếu có
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/97107 - product id: 97107, thử TLD khác nếu có
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.at/catalog/product/view/id/110178 - product id: 110178, thử TLD khác nếu có
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/91736 - product id: 91736, thử lại 3/3
2025-11-21 22:19:42 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 91736 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/91736
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ee/catalog/product/view/id/88310 - product id: 88310, thử TLD khác nếu có
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/91736 - product id: 91736, thử lại 1/3
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.co.uk/catalog/product/view/id/99073 - product id: 99073, thử TLD khác nếu có
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.bg/catalog/product/view/id/87254 - product id: 87254, thử TLD khác nếu có
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/91289 - product id: 91289, thử lại 3/3
2025-11-21 22:19:42 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 91289 - Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/91289
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hk/catalog/product/view/id/109360 - product id: 109360, thử TLD khác nếu có
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/109360 - product id: 109360, thử lại 1/3
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/110322 - product id: 110322, thử lại 3/3
2025-11-21 22:19:42 | WARNING | Crawl thất bại sau 3 lần thử lại - product id: 110322 - Lỗi HTTP 403 trên https://www.glamira.cl/catalog/product/view/id/110322
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/102578 - product id: 102578, thử TLD khác nếu có
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/110322 - product id: 110322, thử lại 1/3
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.az/catalog/product/view/id/110178 - product id: 110178, thử TLD khác nếu có
2025-11-21 22:19:42 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/97107 - product id: 97107, thử TLD khác nếu có
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.es/catalog/product/view/id/88310 - product id: 88310, thử TLD khác nếu có
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.cz/catalog/product/view/id/91289 - product id: 91289, thử TLD khác nếu có
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.hk/catalog/product/view/id/85998 - product id: 85998, thử TLD khác nếu có
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/85998 - product id: 85998, thử lại 1/3
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 403 trên https://www.glamira.hn/catalog/product/view/id/88598 - product id: 88598, thử lại 2/3
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.com/catalog/product/view/id/99073 - product id: 99073, thử TLD khác nếu có
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/102578 - product id: 102578, thử TLD khác nếu có
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.ca/catalog/product/view/id/87254 - product id: 87254, thử TLD khác nếu có
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.dk/catalog/product/view/id/97107 - product id: 97107, thử TLD khác nếu có
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fi/catalog/product/view/id/88310 - product id: 88310, thử TLD khác nếu có
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 403 trên https://www.glamira.cn/catalog/product/view/id/110323 - product id: 110323, thử lại 2/3
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.be/catalog/product/view/id/110178 - product id: 110178, thử TLD khác nếu có
2025-11-21 22:19:43 | WARNING | Lỗi HTTP 404 trên https://www.glamira.de/catalog/product/view/id/91289 - product id: 91289, thử TLD khác nếu có
2025-11-21 22:19:44 | WARNING | Lỗi HTTP 404 trên https://www.glamira.fr/catalog/product/view/id/88310 - product id: 88310, thử TLD khác nếu có
